"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2621.70064251671,0.137978471772739,23.7914610835663,-1.4893799204005,-35.4345244148535,"anova",0.159495379539541,-0.199035154388671,0.140951509410553,"tweedie",3058.75643825416,0.140468954458613,0.0291156902008763,-1.47997619038791,-0.0430905282640076,0,1.5,"quantile_regression",2401.52807727023,0.267577490467606,-11.085663990963,-29.6321310739177,1.66143536939347,9.97102426088559,"wilcoxon",0.135140456278693
"lm",2680.9754499584,0.0288557621878682,27.5916656220132,2.20150329544314,60.7431427936273,"anova",0.121598091746955,0.188672304542329,0.121350720328107,"tweedie",3170.63911879304,0.0310059344354762,0.0344534952283357,2.17249835394566,0.0748501616712341,0,1.5,"quantile_regression",2468.71165045064,0.354798017300928,9.53541621897,-1.77768045577374,19.6397448295141,10.2808108388345,"wilcoxon",0.0568292718714211
"lm",2651.48195223105,0.92750650807721,25.6304221862108,-0.0910983883302809,-2.33489015338848,"anova",0.754606999837775,-0.0321956071395304,0.10286002017962,"tweedie",2993.08451267626,0.927513063299024,0.0313073899348316,-0.0910901278240013,-0.00285179415099966,0,1.5,"quantile_regression",2462.22355614108,0.824974543568498,-2.78027646215696,-19.2120692029988,18.0327207545995,12.5551830794075,"wilcoxon",0.783407472941426
"lm",2642.55981774387,0.823936334639669,25.0650557860349,0.22278006283097,5.58399470287461,"anova",0.817832146941388,-0.0248125072335925,0.10758082381134,"tweedie",2999.2336045435,0.82395387331682,0.0306904614728549,0.222757497883694,0.00683653040658906,0,1.5,"quantile_regression",2418.45768577476,0.994497989173527,0.0623193744499986,-14.1916417124474,10.8489407904058,9.0258869332119,"wilcoxon",0.983430081941901
"lm",2668.94736915295,0.864410248689747,26.7743289882601,-0.170984894135853,-4.57800580761616,"anova",0.71795730715508,0.0522070510359583,0.144335521859446,"tweedie",3177.06992046809,0.86439355544538,0.0330789609656998,-0.171006152503063,-0.00565670584354332,0,1.5,"quantile_regression",2456.88810801907,0.256843917411721,-11.16341844312,-25.84074473893,0.548286965500783,9.81689164327369,"wilcoxon",0.164441198048864
"lm",2675.84303194031,0.946651996877951,27.2398973211235,0.0669966192408347,1.82498102898275,"anova",0.674375951026098,0.0505976352394433,0.120248757124041,"tweedie",3099.68917419036,0.946658423658689,0.0334736769166269,0.0669885360796317,0.0022423526138474,0,1.5,"quantile_regression",2478.70741440488,0.628766626183594,-4.34793797456109,-21.8335286772906,0.623669743782611,8.97930639144305,"wilcoxon",0.408880249289934
"lm",2632.41883811608,0.918115052152623,24.4375828323324,-0.102939649277444,-2.51559620594878,"anova",0.304811602293848,-0.114009429755654,0.11081392521156,"tweedie",2989.64154751935,0.918126122705444,0.0295503125442959,-0.102925682704364,-0.00304148609274899,0,1.5,"quantile_regression",2424.05139657342,0.935505677036393,-0.834294137416009,-22.8324073022799,14.7131446112355,10.2970320076793,"wilcoxon",0.742430981203008
"lm",2658.67367454075,0.118152992212389,26.0954069094099,1.56939339924234,40.953959354171,"anova",0.157674480791663,0.152838776706503,0.107761765578367,"tweedie",3033.0370975887,0.120736703836593,0.0324498671034644,1.55839441427297,0.0505696916379393,0,1.5,"quantile_regression",2466.84842688484,0.602063097366343,5.42738018645593,-7.18590857829736,20.7803944279154,10.3918167832401,"wilcoxon",0.314678035182121
"lm",2650.23093472592,0.36355229412019,25.5503871409552,-0.910716198858664,-23.269151456378,"anova",0.877693183724145,-0.023539822898147,0.152763524444584,"tweedie",3157.4943214985,0.364892817082919,0.031240620500163,-0.908169291552043,-0.0283717721872792,0,1.5,"quantile_regression",2429.9362027486,0.383772426659173,-9.86190675176499,-29.1639488074542,5.43299503057969,11.2978055551798,"wilcoxon",0.606163857345855
"lm",2630.97294184112,0.472828459890061,24.3494067701783,-0.719260523447476,-17.513567059154,"anova",0.521086531230806,-0.0864133773600234,0.134429201934754,"tweedie",3025.41203371086,0.474117626452678,0.0293560167503255,-0.717164734195229,-0.0210530999497779,0,1.5,"quantile_regression",2441.42840085042,0.869186263150536,2.03753650958402,-18.1450172001085,22.558561539333,12.3557506758862,"wilcoxon",0.548604893164306
"lm",2639.18009634939,0.0573014040619582,24.8541657145394,-1.91214298563273,-47.5247186348101,"anova",0.054083461571984,-0.237761407732775,0.12270352594334,"tweedie",3037.794132451,0.0600450108073495,0.0307747728131757,-1.89129448152609,-0.0582041579917782,0,1.5,"quantile_regression",2455.16664213687,0.111574782389745,-19.694961786657,-33.4494853919724,9.43159683864491,12.3225815434205,"wilcoxon",0.149760555423357
"lm",2525.88674075917,0.14274098086375,18.7237352532765,1.47150936595485,27.5521517908554,"anova",0.191018461755617,0.099356812428321,0.0757257251334687,"tweedie",2719.55753943984,0.144669462480998,0.0223986691062526,1.4644041837856,0.0328007047504256,0,1.5,"quantile_regression",2319.10538280563,0.163577405660207,12.248742451186,-4.40342791046912,21.4749048684999,8.75953317463735,"wilcoxon",0.176242354083255
"lm",2670.72738595741,0.66348381627642,26.8937413750882,0.435762407233179,11.719281481115,"anova",0.818582980032923,0.0232906447823645,0.101407857301687,"tweedie",3073.78325939459,0.66347959487704,0.0327483404526998,0.435768234803477,0.0142706865118163,0,1.5,"quantile_regression",2466.15539131381,0.37795694515924,8.75353416740802,-2.53775911089722,25.8170986265249,9.90611204169264,"wilcoxon",0.194060227343018
"lm",2672.79769878881,0.882276358184938,27.0332983664631,-0.14827535606839,-4.00837194099036,"anova",0.803206177048055,-0.0296643449913432,0.118878815840566,"tweedie",3096.62913156757,0.882306754180281,0.0331635004064659,-0.148236788579519,-0.00491605079831007,0,1.5,"quantile_regression",2465.67409773047,0.906698269611818,1.17452912348097,-13.2925379522157,23.6218030211762,10.0084047801928,"wilcoxon",0.681446913894773
"lm",2556.76099069578,0.549236887126364,20.2261760330538,0.599932944329071,12.1343493400281,"anova",0.997965371312683,0.000233329381088737,0.0913851235781129,"tweedie",2776.49847866104,0.549494161800539,0.024071968784717,0.599546191284978,0.014432257201608,0,1.5,"quantile_regression",2364.89731054798,0.640467392495505,-5.00583761948201,-23.3968239022245,13.9286081546952,10.7016176021505,"wilcoxon",0.894063131954483
"lm",2676.83363320075,0.988295588959698,27.307440613743,0.0146883681079838,0.401101739821564,"anova",0.661236314523936,0.043709961102695,0.0995972486910143,"tweedie",3077.09437077991,0.988295695375867,0.0338202055002592,0.0146882345521097,0.000496759110988359,0,1.5,"quantile_regression",2480.51663019166,0.746229633206492,-3.14972513094096,-20.8072575632473,14.0292363091373,9.71937401730343,"wilcoxon",0.74058466686084
"lm",2704.82062722779,0.408443190086018,29.2865012032646,0.828396900530752,24.2608468241746,"anova",0.499328169611772,0.0980575629664176,0.144885932494442,"tweedie",3312.69868264912,0.4096182258828,0.0362862266037065,0.826318189023105,0.0299839690536568,0,1.5,"quantile_regression",2486.36148973685,0.499543362869482,-5.98965975100998,-14.8003154169481,18.1191103652845,8.85452742577386,"wilcoxon",0.972711719998752
"lm",2647.04850108877,0.261225773541039,25.3479126324043,1.12671710260691,28.5599266783156,"anova",0.459581233651586,0.0869629316361639,0.117361474704079,"tweedie",3033.56393477325,0.263049161279012,0.030832433600669,1.12240579282087,0.0346065020801559,0,1.5,"quantile_regression",2433.84469353986,0.278942158086195,10.3459590998,-8.73634751583815,23.3495927488046,9.52950412842832,"wilcoxon",0.496971637817783
"lm",2673.37980347786,0.432105147856246,27.0726675300829,0.787201562276471,21.3116461746727,"anova",0.41710872766703,0.076382251472995,0.0939337706744732,"tweedie",3072.0205072244,0.432826288848416,0.0332670961774717,0.785967182657304,0.026146845857797,0,1.5,"quantile_regression",2459.31129399388,0.948947947646478,0.609976693314934,-14.0086562626941,14.3439254976775,9.51465046069828,"wilcoxon",0.378403509375268
"lm",2709.61109002899,0.694116083743702,29.639349606319,0.393849345829775,11.6734384532687,"anova",0.943638660541901,-0.0113074513478846,0.15973891600489,"tweedie",3382.95647261025,0.694155426738045,0.0369354547502038,0.393795974100607,0.0145450333822054,0,1.5,"quantile_regression",2504.87708411906,0.698546154405561,-4.18895009285995,-11.281350726126,11.203822552973,10.800531733132,"wilcoxon",0.849808548970909
"lm",2634.66598239494,0.53602379033287,24.5752561210539,-0.619919139686439,-15.2346716321376,"anova",0.353186397832647,-0.118512947076006,0.127349166257687,"tweedie",2993.97735108897,0.537044352026995,0.0297429969240434,-0.618366653026093,-0.0183920774588861,0,1.5,"quantile_regression",2445.9652974926,0.37205231127175,11.199573573057,-5.79746254243947,26.2887990136019,12.5181718269018,"wilcoxon",0.218604194061495
